T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZK745JGG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZK745JGG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZL113CU0_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZL113CU0_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZL799MFW_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZL799MFW_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZM739MH6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZM739MH6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZM903TNL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZM903TNL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZN578YDP_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZN578YDP_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZN677EYE_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZN914GPB_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZN914GPB_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZP599GRG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZP599GRG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZR180BM6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZR180BM6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT940RZG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT940RZG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT957CWG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT957CWG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU279XR3_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU279XR3_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU401RCU_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU401RCU_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV421TCZ_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV421TCZ_acq-HCP_run-02_T1w,0
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV749GAP_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV749GAP_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW619BDL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW619BDL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW873DN3_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW873DN3_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX163EWC_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX163EWC_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX745YLZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX745YLZ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZY101JNB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZZ810LVF_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZZ810LVF_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT940RZG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT940RZG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT957CWG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZT957CWG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU279XR3_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU279XR3_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU401RCU_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZU401RCU_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV421TCZ_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV421TCZ_acq-HCP_run-02_T1w,0
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV749GAP_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZV749GAP_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW619BDL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW619BDL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW873DN3_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZW873DN3_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX163EWC_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX163EWC_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX745YLZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZX745YLZ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZY101JNB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZZ810LVF_acq-HCP_T1w,1
T:/HBN/MRI/Site-CBIC_Derivatives_UZH/,sub-NDARZZ810LVF_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAL897CYV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAL897CYV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAM357BUA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAM357BUA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAY665GWN_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARAY665GWN_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARBF042LDM_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARBF042LDM_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARBW971DCW_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCA146GG1_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCA146GG1_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCD182XT1_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCD182XT1_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCN681CXW_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARCN681CXW_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDJ204EPU_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDJ204EPU_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDR304HHJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDR304HHJ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDT550XYX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDT550XYX_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDU314YVY_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDU314YVY_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDX173WLD_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARDX173WLD_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREC777ADZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREC777ADZ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREG350WZ4_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREG350WZ4_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREK686WN1_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREK686WN1_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREL0366HL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREW531JV9_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREW531JV9_acq-VNav_T1w,0
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREW557WZM_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREW557WZM_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREY381DEQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDAREY381DEQ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFB384XJ9_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFB384XJ9_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFC694PW2_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFP841PDJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFP841PDJ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFU218HYM_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFU218HYM_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFV058BWM_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARFV058BWM_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGD229DCJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGD229DCJ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGJ392ACY_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGJ392ACY_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGL289TB8_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGL289TB8_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGY639ANB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARGY639ANB_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHD546PDX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHD546PDX_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHF081GX4_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHF081GX4_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHN386FXX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHN386FXX_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHV260FPW_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHV260FPW_acq-VNav_T1w,0
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHV358ZCU_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARHV358ZCU_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARJJ173BRX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARJJ173BRX_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARJR437DJH_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARJR437DJH_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKL156NJG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKL156NJG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKN742LEV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKN742LEV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKZ949UAL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARKZ949UAL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARLB291FBV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARLB291FBV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMA273ZL6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMA273ZL6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMB945WN7_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMB945WN7_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMJ877UTP_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMJ877UTP_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMX215YPN_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMX215YPN_acq-VNav_T1w,0
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMY291ZPH_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMZ981YUK_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARMZ981YUK_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARND085WZK_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARND085WZK_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH170TJU_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH170TJU_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH285EWA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH285EWA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH766CU7_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNH766CU7_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNN042YCH_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNN042YCH_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNN761ZPA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNN761ZPA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNP836NUY_acq-HCP_T1w,0
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARNP836NUY_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPC418NZL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPC418NZL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPH105ZFF_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPH567WUB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPH567WUB_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPL440BX5_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPL440BX5_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPT417LW6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPT417LW6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPU981GWF_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPU981GWF_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPV412JEN_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPV412JEN_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPY302MV9_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARPY302MV9_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRM725BRV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRM725BRV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRV217VTA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRV217VTA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRW536ZM2_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARRW536ZM2_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTB003FDD_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTB003FDD_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTC795CR3_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTC795CR3_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTY815JXG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARTY815JXG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARUX187JTB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARUX187JTB_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARUY024RVP_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARUY024RVP_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARVD495YP9_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARVD495YP9_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARVN020FRK_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARVN020FRK_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARWA570DNL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARWA570DNL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARWL656URE_acq-HCP_T1w,0
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARWL656URE_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXG035ZVM_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXG035ZVM_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXG961UAB_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXG961UAB_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXL801JVG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXL801JVG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXT196WPG_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXT196WPG_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXZ850KHQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXZ850KHQ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYE576WR6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYE576WR6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYL443NG6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYL443NG6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYU719EPL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYU719EPL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYW170CAA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYW170CAA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYX853TAX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYX853TAX_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYY670UC8_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYY670UC8_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZA034RW7_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZA034RW7_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZA982YTP_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZA982YTP_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZR968TLL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZT581RNV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZT581RNV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZZ993CEV_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARZZ993CEV_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARXZ850KHQ_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYE576WR6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYE576WR6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYL443NG6_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYL443NG6_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYU719EPL_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYU719EPL_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYW170CAA_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYW170CAA_acq-VNav_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYX853TAX_acq-HCP_T1w,1
T:/HBN/MRI/Site-CUNY_Derivatives_UZH/,sub-NDARYX853TAX_acq-VNav_T1w,1
